11.12.2024 14:30:00.235 | Info | Wednesday Entry Block active.
11.12.2024 14:45:00.096 | Info | Wednesday Entry Block active.
11.12.2024 15:00:00.115 | Info | Wednesday Entry Block active.
11.12.2024 15:15:00.093 | Info | Wednesday Entry Block active.
11.12.2024 15:30:00.052 | Info | Wednesday Entry Block active.
11.12.2024 15:45:02.464 | Info | Wednesday Entry Block active.
11.12.2024 16:00:00.179 | Info | Wednesday Entry Block active.
11.12.2024 16:15:02.528 | Info | Wednesday Entry Block active.
11.12.2024 16:30:00.370 | Info | Wednesday Entry Block active.
11.12.2024 16:45:00.352 | Info | Wednesday Entry Block active.
11.12.2024 17:00:00.721 | Info | Wednesday Entry Block active.
11.12.2024 17:15:00.373 | Info | Wednesday Entry Block active.
11.12.2024 17:30:03.543 | Info | Wednesday Entry Block active.
11.12.2024 17:45:00.493 | Info | Wednesday Entry Block active.
11.12.2024 18:00:00.546 | Info | Wednesday Entry Block active.
11.12.2024 18:15:00.369 | Info | Wednesday Entry Block active.
11.12.2024 18:30:00.979 | Info | Wednesday Entry Block active.
11.12.2024 18:45:00.011 | Info | Wednesday Entry Block active.
11.12.2024 19:00:00.023 | Info | Wednesday Entry Block active.
11.12.2024 19:15:00.320 | Info | Wednesday Entry Block active.
11.12.2024 19:30:00.605 | Info | Wednesday Entry Block active.
11.12.2024 19:45:00.229 | Info | Wednesday Entry Block active.
12.12.2024 00:00:00.510 | Info | NEW TRADING DAY: 2024-12-12
12.12.2024 08:00:00.074 | Info | News Block active.
12.12.2024 08:15:00.028 | Info | News Block active.
12.12.2024 08:30:00.184 | Info | News Block active.
12.12.2024 08:45:00.781 | Info | News Block active.
12.12.2024 13:00:00.796 | Info | News Block active.
12.12.2024 13:15:00.218 | Info | Spread too high: 2,20p
12.12.2024 13:30:00.046 | Info | Spread too high: 0,60p
12.12.2024 13:45:00.220 | Info | News Block active.
12.12.2024 14:30:00.371 | Info | News Block active.
12.12.2024 14:45:00.311 | Info | News Block active.
12.12.2024 15:00:00.071 | Info | News Block active.
12.12.2024 15:15:00.396 | Info | News Block active.
13.12.2024 00:00:00.690 | Info | NEW TRADING DAY: 2024-12-13
13.12.2024 08:00:00.277 | Info | News Block active.
13.12.2024 08:15:00.068 | Info | News Block active.
13.12.2024 08:30:00.329 | Info | News Block active.
13.12.2024 08:45:00.419 | Info | News Block active.
13.12.2024 13:00:00.143 | Info | News Block active.
13.12.2024 13:15:00.170 | Info | News Block active.
13.12.2024 13:30:01.282 | Info | News Block active.
13.12.2024 13:45:00.265 | Info | News Block active.
13.12.2024 14:30:00.488 | Info | News Block active.
13.12.2024 14:45:00.648 | Info | News Block active.
13.12.2024 15:00:01.405 | Info | News Block active.
13.12.2024 15:15:00.843 | Info | News Block active.
15.12.2024 22:01:00.731 | Info | NEW TRADING DAY: 2024-12-15
16.12.2024 00:00:00.353 | Info | NEW TRADING DAY: 2024-12-16
16.12.2024 08:00:00.167 | Info | News Block active.
16.12.2024 08:15:00.172 | Info | Spread too high: 0,90p
16.12.2024 08:30:00.247 | Info | Spread too high: 1,40p
16.12.2024 08:45:01.177 | Info | News Block active.
16.12.2024 13:00:00.196 | Info | News Block active.
16.12.2024 13:15:00.346 | Info | News Block active.
16.12.2024 13:30:00.241 | Info | News Block active.
16.12.2024 13:45:05.136 | Info | News Block active.
16.12.2024 14:30:00.097 | Info | News Block active.
16.12.2024 14:45:00.188 | Info | Spread too high: 1,00p
16.12.2024 15:00:00.266 | Info | News Block active.
16.12.2024 15:15:01.654 | Info | News Block active.
17.12.2024 00:00:00.721 | Info | NEW TRADING DAY: 2024-12-17
17.12.2024 08:00:00.109 | Info | News Block active.
17.12.2024 08:15:00.748 | Info | News Block active.
17.12.2024 08:30:00.002 | Info | News Block active.
17.12.2024 08:45:00.137 | Info | News Block active.
17.12.2024 11:15:02.236 | Trade | Executing Market Order to Sell 65000 EURUSD
17.12.2024 11:15:02.236 | Trade | → Executing Market Order to Sell 65000 EURUSD SUCCEEDED, Position PID18
17.12.2024 11:15:02.236 | Trade | Modifying position PID18 (SL: 1,04981, TP: 1,04606)
17.12.2024 11:15:02.236 | Trade | → Modifying position PID18 (SL: 1,04981, TP: 1,04606) SUCCEEDED, Position PID18
17.12.2024 11:15:02.236 | Info | SL/TP OK: SL=1,04981 (12,5p) TP3=1,04606 RR=1:2,00
17.12.2024 11:15:02.236 | Info | TRADE #1 Sell | Score:3/4 | Pat:Bearish Engulfing
17.12.2024 11:15:02.236 | Info |   Entry:1,04856 SL:1,04981 TP1:1,04762 TP2:1,04700 TP3:1,04606
17.12.2024 11:15:02.236 | Info |   Risk:77,51 (0,75%) | Lots:0,65 | ATR:0,00062
17.12.2024 11:15:02.236 | Info |   ADX:36,1 | HTF:Bear | 11:15UTC
17.12.2024 12:54:09.248 | Info | Trade Closed [LOSS] P/L:-81,12 Pat:Bearish Engulfing Score:3/4 WR:55,6% PF:1,59 Reason:StopLoss
17.12.2024 12:54:09.248 | Info | State reset after position #18 closed (StopLoss).
18.12.2024 00:00:00.577 | Info | === DAILY SUMMARY 2024-12-17 ===
18.12.2024 00:00:00.577 | Info | Trades:1 PnL:-81,12 (-0,78%) WR:55,6% PF:1,59
18.12.2024 00:00:00.577 | Info | MaxDD:290,35 (2,75%) | Last Score:3/4 | Pat:Bearish Engulfing
18.12.2024 00:00:00.577 | Info | NEW TRADING DAY: 2024-12-18
18.12.2024 07:00:00.195 | Info | Wednesday Entry Block active.
18.12.2024 07:15:00.412 | Info | Wednesday Entry Block active.
18.12.2024 07:30:00.344 | Info | Wednesday Entry Block active.
18.12.2024 07:45:00.385 | Info | Wednesday Entry Block active.
18.12.2024 08:00:00.135 | Info | Wednesday Entry Block active.
18.12.2024 08:15:00.153 | Info | Wednesday Entry Block active.
18.12.2024 08:30:00.313 | Info | Wednesday Entry Block active.
18.12.2024 08:45:02.917 | Info | Wednesday Entry Block active.
18.12.2024 09:00:00.081 | Info | Wednesday Entry Block active.
18.12.2024 09:15:00.397 | Info | Wednesday Entry Block active.
18.12.2024 09:30:00.247 | Info | Wednesday Entry Block active.
18.12.2024 09:45:00.343 | Info | Wednesday Entry Block active.
18.12.2024 10:00:00.249 | Info | Wednesday Entry Block active.
18.12.2024 10:15:00.397 | Info | Wednesday Entry Block active.
18.12.2024 10:30:00.240 | Info | Wednesday Entry Block active.
18.12.2024 10:45:00.264 | Info | Wednesday Entry Block active.
18.12.2024 11:00:00.739 | Info | Wednesday Entry Block active.
18.12.2024 11:15:00.822 | Info | Wednesday Entry Block active.
18.12.2024 11:30:00.767 | Info | Wednesday Entry Block active.
18.12.2024 11:45:01.171 | Info | Wednesday Entry Block active.
18.12.2024 12:00:00.443 | Info | Wednesday Entry Block active.
18.12.2024 12:15:00.005 | Info | Wednesday Entry Block active.
18.12.2024 12:30:03.936 | Info | Wednesday Entry Block active.
18.12.2024 12:45:00.635 | Info | Wednesday Entry Block active.
18.12.2024 13:00:00.236 | Info | Wednesday Entry Block active.
18.12.2024 13:15:00.309 | Info | Wednesday Entry Block active.
18.12.2024 13:30:01.136 | Info | Wednesday Entry Block active.
18.12.2024 13:45:02.207 | Info | Wednesday Entry Block active.
18.12.2024 14:00:00.463 | Info | Wednesday Entry Block active.
18.12.2024 14:15:00.154 | Info | Wednesday Entry Block active.
18.12.2024 14:30:00.201 | Info | Wednesday Entry Block active.
18.12.2024 14:45:00.311 | Info | Wednesday Entry Block active.
18.12.2024 15:00:00.643 | Info | Wednesday Entry Block active.
18.12.2024 15:15:03.870 | Info | Wednesday Entry Block active.
18.12.2024 15:30:00.134 | Info | Wednesday Entry Block active.
18.12.2024 15:45:00.640 | Info | Wednesday Entry Block active.
18.12.2024 16:00:00.126 | Info | Wednesday Entry Block active.
18.12.2024 16:15:01.973 | Info | Wednesday Entry Block active.
18.12.2024 16:30:00.032 | Info | Wednesday Entry Block active.
18.12.2024 16:45:00.387 | Info | Wednesday Entry Block active.
18.12.2024 17:00:04.694 | Info | Wednesday Entry Block active.
18.12.2024 17:15:01.157 | Info | Wednesday Entry Block active.
18.12.2024 17:30:00.545 | Info | Wednesday Entry Block active.
18.12.2024 17:45:00.872 | Info | Wednesday Entry Block active.
18.12.2024 18:00:00.667 | Info | Wednesday Entry Block active.
18.12.2024 18:15:08.388 | Info | Wednesday Entry Block active.
18.12.2024 18:30:01.317 | Info | Wednesday Entry Block active.
18.12.2024 18:45:00.359 | Info | Wednesday Entry Block active.
18.12.2024 19:00:00.014 | Info | Wednesday Entry Block active.
18.12.2024 19:15:00.016 | Info | Wednesday Entry Block active.
18.12.2024 19:30:00.134 | Info | Wednesday Entry Block active.
18.12.2024 19:45:00.016 | Info | Wednesday Entry Block active.
19.12.2024 00:00:00.040 | Info | NEW TRADING DAY: 2024-12-19
19.12.2024 08:00:00.163 | Info | News Block active.
19.12.2024 08:15:00.380 | Info | News Block active.
19.12.2024 08:30:00.337 | Info | News Block active.
19.12.2024 08:45:00.216 | Info | News Block active.
19.12.2024 13:00:00.550 | Info | News Block active.
19.12.2024 13:15:00.273 | Info | News Block active.
19.12.2024 13:30:00.246 | Info | Spread too high: 1,60p
19.12.2024 13:45:00.602 | Info | News Block active.
19.12.2024 14:30:00.101 | Info | News Block active.
19.12.2024 14:45:00.235 | Info | News Block active.
19.12.2024 15:00:00.097 | Info | News Block active.
19.12.2024 15:15:00.722 | Info | News Block active.
20.12.2024 00:00:00.586 | Info | NEW TRADING DAY: 2024-12-20
20.12.2024 08:00:00.334 | Info | News Block active.
20.12.2024 08:15:00.216 | Info | News Block active.
20.12.2024 08:30:00.307 | Info | News Block active.
20.12.2024 08:45:00.448 | Info | News Block active.
20.12.2024 13:00:00.982 | Info | News Block active.
20.12.2024 13:15:00.337 | Info | News Block active.
20.12.2024 13:30:00.086 | Info | Spread too high: 0,90p
20.12.2024 13:45:00.205 | Info | News Block active.
20.12.2024 14:30:00.215 | Info | News Block active.
20.12.2024 14:45:00.507 | Info | News Block active.
20.12.2024 15:00:00.251 | Info | Spread too high: 0,70p
20.12.2024 15:15:00.471 | Info | News Block active.
22.12.2024 22:01:01.435 | Info | NEW TRADING DAY: 2024-12-22
23.12.2024 00:00:01.110 | Info | NEW TRADING DAY: 2024-12-23
23.12.2024 08:00:00.853 | Info | News Block active.
23.12.2024 08:15:00.853 | Info | News Block active.
23.12.2024 08:30:00.998 | Info | News Block active.
23.12.2024 08:45:01.290 | Info | News Block active.
23.12.2024 13:00:00.191 | Info | News Block active.
23.12.2024 13:15:00.003 | Info | News Block active.
23.12.2024 13:30:00.225 | Info | News Block active.
23.12.2024 13:45:00.180 | Info | News Block active.
23.12.2024 14:30:00.379 | Info | News Block active.
23.12.2024 14:45:00.858 | Info | News Block active.
23.12.2024 15:00:00.110 | Info | Spread too high: 0,60p
23.12.2024 15:15:00.340 | Info | News Block active.
24.12.2024 00:00:00.122 | Info | NEW TRADING DAY: 2024-12-24
24.12.2024 08:00:00.333 | Info | News Block active.
24.12.2024 08:15:01.271 | Info | News Block active.
24.12.2024 08:30:00.191 | Info | News Block active.
24.12.2024 08:45:00.194 | Info | News Block active.
24.12.2024 13:00:00.059 | Info | News Block active.
24.12.2024 13:15:00.327 | Info | News Block active.
24.12.2024 13:30:01.008 | Info | News Block active.
24.12.2024 13:45:00.325 | Info | News Block active.
24.12.2024 14:30:00.337 | Info | News Block active.
24.12.2024 14:45:00.372 | Info | News Block active.
24.12.2024 15:00:03.516 | Info | News Block active.
24.12.2024 15:15:00.379 | Info | News Block active.
24.12.2024 19:15:26.135 | Info | Spread too high: 0,80p
24.12.2024 19:30:07.688 | Info | Spread too high: 1,00p
24.12.2024 19:45:03.813 | Info | Spread too high: 1,50p
25.12.2024 22:01:00.525 | Info | NEW TRADING DAY: 2024-12-25
26.12.2024 00:00:00.363 | Info | NEW TRADING DAY: 2024-12-26
26.12.2024 08:00:00.246 | Info | News Block active.
26.12.2024 08:15:05.573 | Info | News Block active.
26.12.2024 08:30:04.071 | Info | News Block active.
26.12.2024 08:45:01.160 | Info | News Block active.
26.12.2024 13:00:00.182 | Info | News Block active.
26.12.2024 13:15:00.606 | Info | News Block active.
26.12.2024 13:30:00.044 | Info | Spread too high: 1,70p
26.12.2024 13:45:01.651 | Info | News Block active.
26.12.2024 14:30:00.352 | Info | News Block active.
26.12.2024 14:45:00.350 | Info | News Block active.
26.12.2024 15:00:00.962 | Info | News Block active.
26.12.2024 15:15:00.482 | Info | News Block active.
27.12.2024 00:00:00.278 | Info | NEW TRADING DAY: 2024-12-27
27.12.2024 08:00:00.456 | Info | News Block active.
27.12.2024 08:15:00.397 | Info | News Block active.
27.12.2024 08:30:00.362 | Info | News Block active.
27.12.2024 08:45:03.811 | Info | News Block active.
27.12.2024 13:00:00.219 | Info | News Block active.
27.12.2024 13:15:00.359 | Info | News Block active.
27.12.2024 13:30:01.540 | Info | News Block active.
27.12.2024 13:45:00.380 | Info | News Block active.
27.12.2024 14:30:00.633 | Info | News Block active.
27.12.2024 14:45:00.849 | Info | News Block active.
27.12.2024 15:00:00.352 | Info | News Block active.
27.12.2024 15:15:00.181 | Info | News Block active.
29.12.2024 22:01:00.813 | Info | NEW TRADING DAY: 2024-12-29
30.12.2024 00:00:01.357 | Info | NEW TRADING DAY: 2024-12-30
30.12.2024 08:00:00.223 | Info | News Block active.
30.12.2024 08:15:00.366 | Info | News Block active.
30.12.2024 08:30:00.296 | Info | News Block active.
30.12.2024 08:45:00.380 | Info | News Block active.
30.12.2024 13:00:00.240 | Info | News Block active.
30.12.2024 13:15:00.362 | Info | News Block active.
30.12.2024 13:30:00.137 | Info | News Block active.
30.12.2024 13:45:00.115 | Info | News Block active.
30.12.2024 14:30:00.030 | Info | News Block active.
30.12.2024 14:45:01.210 | Info | News Block active.
30.12.2024 15:00:00.056 | Info | News Block active.
30.12.2024 15:15:00.384 | Info | News Block active.
31.12.2024 00:00:00.046 | Info | NEW TRADING DAY: 2024-12-31
31.12.2024 08:00:00.584 | Info | News Block active.
31.12.2024 08:15:00.892 | Info | News Block active.
31.12.2024 08:30:01.470 | Info | News Block active.
31.12.2024 08:45:00.065 | Info | News Block active.
31.12.2024 13:00:00.064 | Info | News Block active.
31.12.2024 13:15:00.198 | Info | News Block active.
31.12.2024 13:30:00.299 | Info | News Block active.
31.12.2024 13:45:00.425 | Info | News Block active.
31.12.2024 14:30:00.268 | Info | News Block active.
31.12.2024 14:45:00.164 | Info | News Block active.
31.12.2024 15:00:00.287 | Info | News Block active.
31.12.2024 15:15:00.879 | Info | News Block active.
01.01.2025 22:01:01.120 | Info | NEW TRADING DAY: 2025-01-01
02.01.2025 00:00:00.415 | Info | NEW TRADING DAY: 2025-01-02
02.01.2025 08:00:00.539 | Info | News Block active.
02.01.2025 08:15:00.081 | Info | News Block active.
02.01.2025 08:30:00.655 | Info | News Block active.
02.01.2025 08:45:00.288 | Info | News Block active.
02.01.2025 13:00:00.324 | Info | News Block active.
02.01.2025 13:15:00.359 | Info | News Block active.
02.01.2025 13:30:00.248 | Info | Spread too high: 1,60p
02.01.2025 13:45:00.291 | Info | News Block active.
02.01.2025 14:30:01.126 | Info | News Block active.
02.01.2025 14:45:00.400 | Info | News Block active.
02.01.2025 15:00:00.028 | Info | News Block active.
02.01.2025 15:15:00.011 | Info | News Block active.
02.01.2025 17:30:00.177 | Trade | Executing Market Order to Sell 22000 EURUSD
02.01.2025 17:30:00.177 | Trade | → Executing Market Order to Sell 22000 EURUSD SUCCEEDED, Position PID19
02.01.2025 17:30:00.177 | Trade | Modifying position PID19 (SL: 1,02913, TP: 1,01875)
02.01.2025 17:30:00.177 | Trade | → Modifying position PID19 (SL: 1,02913, TP: 1,01875) SUCCEEDED, Position PID19
02.01.2025 17:30:00.177 | Info | SL/TP OK: SL=1,02913 (34,6p) TP3=1,01875 RR=1:2,00
02.01.2025 17:30:00.177 | Info | TRADE #1 Sell | Score:3/4 | Pat:Bearish Engulfing
02.01.2025 17:30:00.177 | Info |   Entry:1,02567 SL:1,02913 TP1:1,02308 TP2:1,02135 TP3:1,01875
02.01.2025 17:30:00.177 | Info |   Risk:76,90 (0,75%) | Lots:0,22 | ATR:0,00173
02.01.2025 17:30:00.177 | Info |   ADX:49,6 | HTF:Bear | 17:30UTC
02.01.2025 21:50:00.373 | Trade | Closing position PID19 (Volume: 22000)
02.01.2025 21:50:00.373 | Trade | → Closing position PID19 (Volume: 22000) SUCCEEDED
02.01.2025 21:50:00.373 | Info | Closed #19 Sell P/L:-24,64 Reason:Hard Close (Daily)
02.01.2025 21:50:00.373 | Info | Trade Closed [LOSS] P/L:-24,64 Pat:Bearish Engulfing Score:3/4 WR:52,6% PF:1,50 Reason:Closed
02.01.2025 21:50:00.373 | Info | State reset after position #19 closed (Closed).
03.01.2025 00:00:01.185 | Info | === DAILY SUMMARY 2025-01-02 ===
03.01.2025 00:00:01.185 | Info | Trades:1 PnL:-24,64 (-0,24%) WR:52,6% PF:1,50
03.01.2025 00:00:01.185 | Info | MaxDD:314,99 (2,99%) | Last Score:3/4 | Pat:Bearish Engulfing
03.01.2025 00:00:01.185 | Info | NEW TRADING DAY: 2025-01-03
03.01.2025 08:00:00.012 | Info | News Block active.
03.01.2025 08:15:00.336 | Info | News Block active.
03.01.2025 08:30:00.923 | Info | News Block active.
03.01.2025 08:45:00.221 | Info | News Block active.
03.01.2025 13:00:00.315 | Info | News Block active.
03.01.2025 13:15:00.148 | Info | News Block active.
03.01.2025 13:30:01.224 | Info | News Block active.
03.01.2025 13:45:00.120 | Info | News Block active.
03.01.2025 14:30:00.064 | Info | News Block active.
03.01.2025 14:45:03.071 | Info | News Block active.
03.01.2025 15:00:00.010 | Info | News Block active.
03.01.2025 15:15:00.436 | Info | News Block active.
05.01.2025 22:01:01.246 | Info | NEW TRADING DAY: 2025-01-05
06.01.2025 00:00:00.145 | Info | NEW TRADING DAY: 2025-01-06
06.01.2025 08:00:00.290 | Info | News Block active.
06.01.2025 08:15:00.046 | Info | News Block active.
06.01.2025 08:30:00.360 | Info | News Block active.
06.01.2025 08:45:00.130 | Info | News Block active.
06.01.2025 13:00:00.087 | Info | News Block active.
06.01.2025 13:15:00.238 | Info | News Block active.
06.01.2025 13:30:00.213 | Info | News Block active.
06.01.2025 13:45:00.215 | Info | News Block active.
06.01.2025 14:30:00.099 | Info | News Block active.
06.01.2025 14:45:00.354 | Info | News Block active.
06.01.2025 15:00:00.096 | Info | News Block active.
06.01.2025 15:15:00.268 | Info | News Block active.
07.01.2025 00:00:00.268 | Info | NEW TRADING DAY: 2025-01-07
07.01.2025 08:00:00.147 | Info | News Block active.
07.01.2025 08:15:00.203 | Info | News Block active.
07.01.2025 08:30:00.314 | Info | News Block active.
07.01.2025 08:45:01.332 | Info | News Block active.
07.01.2025 10:00:00.258 | Info | Spread too high: 0,80p
07.01.2025 13:00:00.575 | Info | News Block active.
07.01.2025 13:15:00.190 | Info | News Block active.
